4	0	C06M16.npy	C06	M16	0	113.452154225465	0.549252904848022	0.186958805008632	776.100662364974	169.103572134598	1493.15078635091	108928.32862912	11286.8890669421	9333.44703588076
6	0	C06M17.npy	C06	M17	0	0.566894180883577	0.389468236552357	0.271245874625586	1.63753622526865	0.617465059130952	2.04733525037805	22.4379429538358	21.8237048469349	21.0152077705252
1	0	C19M16.npy	C19	M16	0	9.82718900526504	0.271684554069903	0.197327187297777	160.768474577939	12.5242767220766	30.4217505235251	38777.693160259	948.448955727017	815.614254296789
2	0	C38M01.npy	C38	M01	0	80.4261828724382	0.507089887404839	0.48538527574621	602.797049732105	103.905651046419	1138.04245498055	55732.2824738998	7858.13703557003	6506.70285632522
7	0	C31M01.npy	C31	M01	0	26.7203848834307	0.414650338206464	0.435411336264989	167.680692245078	32.6483412303779	244.824805872545	24413.1391706329	2617.12008322876	1558.19279342923
5	0	C40M22.npy	C40	M22	0	3924.69973637029	0.579125802172939	0.173912120712993	41832.556725433	7447.7869651567	10529.6595175618	113909743.841549	392460.135221576	391113.331477736
3	0	C51M16.npy	C51	M16	0	66.2107233810315	0.532619830472452	0.20150806835844	763.339334832555	104.256803220045	314.96833250944	73669.9104939874	6583.04651049159	5532.43619298788
0	0	C19M22.npy	C19	M22	0	837.695148285003	0.749520907363321	0.149601702899012	10124.8399607784	1569.99049981257	2315.55720163855	459107.637567734	83739.4149049456	83037.0285792746
8	0	C07M29.npy	C07	M29	0	0.355344814905121	0.15001818651396	0.1835262617384	0.321284544874353	0.341929016584001	0.286843624681097	410.995457433527	13.5892620173754	1.68629156935125
4	0	C06M16.npy	C06	M16	1	115.68949149463	0.546712611127965	0.177763673187126	882.261634900272	172.159502131246	1636.9029436812	472710.971809092	11509.0869897714	9548.79761265618
6	0	C06M17.npy	C06	M17	1	0.606912213092455	0.386623821586719	0.274292730684704	1.73096304833255	0.668671044674743	2.15001358645958	25.2356547214504	22.4987405898377	24.2472731167236
1	0	C19M16.npy	C19	M16	1	11.5243560202486	0.252663221636636	0.220238910239392	221.565718332988	14.702275952847	72.8302474397371	128739.898467153	1117.40930063675	976.873045438668
2	0	C38M01.npy	C38	M01	1	84.9200956218729	0.454482350077002	0.498066826846781	824.919461772171	122.448235158848	1160.39339039315	132081.206540298	8227.09007829474	6877.96318628068
7	0	C31M01.npy	C31	M01	1	30.6383706542561	0.44707617867369	0.406048790487602	250.401744258526	42.353590852362	257.440470248826	125790.237252545	3008.86261297391	1932.29552495386
5	0	C40M22.npy	C40	M22	1	3916.16216930949	0.582577833595438	0.169957505997681	41565.0826097416	7529.10971970012	10273.4044491211	114463509.406973	391609.161200626	390289.494978598
3	0	C51M16.npy	C51	M16	1	72.5159673610888	0.509956838013544	0.208851335212957	840.12706122795	113.817779159151	494.268829041485	231219.204940224	7212.26534169359	6024.26124696622
0	0	C19M22.npy	C19	M22	1	836.022484792213	0.747305468870327	0.158811322910923	10167.7599872317	1575.16584278595	2285.79529223672	462697.690954743	83414.8309690805	82885.0590707042
8	0	C07M29.npy	C07	M29	1	0.334861386843777	0.148175275888214	0.183440222027471	0.297957662952263	0.320587298046927	0.272415927811539	437.070401392312	12.9024753369801	1.62669317092792
4	0	C06M16.npy	C06	M16	2	119.35882616569	0.540146292241065	0.174182501328504	906.945731940211	175.430140985679	1625.6516241905	455097.608534993	11873.3552014068	9800.12386457244
2	0	C38M01.npy	C38	M01	2	83.7673379471879	0.449777577332111	0.494820986653206	801.173032347117	119.689213146683	1081.39776138024	128020.696281417	8144.50135895477	6788.24365265406
6	0	C06M17.npy	C06	M17	2	0.604759716961472	0.393649616693711	0.276674089578569	1.68199603306548	0.655980454351129	2.07553207938919	24.1215435769242	22.4880173927672	23.2688273779784
7	0	C31M01.npy	C31	M01	2	31.3891080511068	0.442303924708549	0.404287443491068	249.894362296646	43.0261531849421	250.476819785042	124551.416224366	3081.40614363924	1971.11752753936
5	0	C40M22.npy	C40	M22	2	4117.21318537135	0.613519208180945	0.175951605997613	42659.328380408	7856.602893721	10562.2589389794	110566058.005097	411713.849642532	410197.773488379
1	0	C19M16.npy	C19	M16	2	12.0924570897164	0.257473850413428	0.214866386437214	226.941337030866	15.687263366356	69.1135097290308	123489.086847119	1175.55634468702	1028.56792611064
3	0	C51M16.npy	C51	M16	2	78.4542309776891	0.524410895550168	0.208402707854913	903.818200108466	122.739301957039	489.376472206313	229923.233278593	7803.92406004266	6538.45780254909
0	0	C19M22.npy	C19	M22	2	875.289152122286	0.745503781413335	0.150521124779311	10358.8834997498	1645.91129469615	2261.39555696667	458444.488639961	87497.8112593298	86715.878785186
8	0	C07M29.npy	C07	M29	2	0.3463494796204	0.15772585059924	0.19892463005102	0.314470440512601	0.333357829329697	0.280109341536107	420.007283633847	13.4505683234459	1.71912647702242
2	0	C38M01.npy	C38	M01	3	88.4745004331276	0.461372316859981	0.49308252068324	815.95080820525	123.873752341303	1127.40207197493	126731.787103046	8577.96200022281	7107.5296327566
4	0	C06M16.npy	C06	M16	3	122.823314699623	0.549302513291161	0.176161132670841	905.535890130371	178.939858834373	1612.63869486341	447924.139517881	12216.2532934409	10093.1685914009
7	0	C31M01.npy	C31	M01	3	31.8216902048819	0.456752778162405	0.40388240363319	244.518832368578	42.9957100422883	256.046062716766	119491.546039165	3122.24093058185	1980.63605746797
6	0	C06M17.npy	C06	M17	3	0.604524835382806	0.39378567874444	0.275525683225928	1.64627828703513	0.660280662033547	1.50042868421349	22.3491352976184	22.0430287423869	22.6213033607987
5	0	C40M22.npy	C40	M22	3	4018.49579822033	0.600417293944301	0.164675404630236	39452.4577901708	7503.2636199939	9879.52420491906	112096191.988926	401806.925827492	400280.746508261
1	0	C19M16.npy	C19	M16	3	12.2731398122238	0.26309161635624	0.217186308530973	222.040997409779	15.560317158654	68.3879916171854	120855.06444583	1193.61038975448	1042.92188225805
3	0	C51M16.npy	C51	M16	3	77.4839920369891	0.523238455192781	0.209215744644477	851.768385198562	119.417752081169	477.742457210027	223589.054405126	7703.30174105268	6400.36115109359
0	0	C19M22.npy	C19	M22	3	909.532557638121	0.748886727452012	0.152210419047828	10371.5329050581	1680.74507177249	2262.08341673969	458952.840129437	90920.4531537427	90043.9134265089
8	0	C07M29.npy	C07	M29	3	0.34334066754422	0.158396494297881	0.19071009460558	0.30941159187102	0.330191263030347	0.278112810396755	422.082258853578	13.2869078034922	1.71726069306042
2	0	C38M01.npy	C38	M01	4	81.4290570833453	0.465567465313303	0.496284341390934	791.736058841271	116.046900229564	1116.05847812189	126892.739172832	7875.00201874081	6579.89346358816
4	0	C06M16.npy	C06	M16	4	117.412306559039	0.551354613887323	0.181844572273348	905.213191577172	175.146635341794	1612.99913716824	467351.289797468	11681.7528180951	9690.89331575444
7	0	C31M01.npy	C31	M01	4	30.261566040148	0.458907633900715	0.397186324011022	244.452628574503	41.5977884332961	245.343149871661	117342.812118802	2970.90496085803	1890.27380008714
5	0	C40M22.npy	C40	M22	4	2775.58893415893	0.657129741824715	0.169636475253493	30799.8117143287	5103.01758454572	7305.82026721332	5623491.21194107	277551.389367946	276066.774810587
6	0	C06M17.npy	C06	M17	4	0.567726854402222	0.393095652170466	0.275749038358193	1.57446834388375	0.62660533472382	2.05918694777412	21.2149989249443	21.5169896301229	20.3209397976296
1	0	C19M16.npy	C19	M16	4	11.4752015924272	0.271786699855973	0.21861019299963	214.737737232255	15.1137681232802	68.7711536582309	124996.786639589	1114.2253678515	973.24927088136
3	0	C51M16.npy	C51	M16	4	77.3855879180868	0.519465743853609	0.212642058725039	882.894687137717	120.758964633974	502.669511838696	233504.847647657	7697.13415837728	6455.39066211032
0	0	C19M22.npy	C19	M22	4	875.935604253964	0.7507369967679	0.156297732577506	10406.7105203369	1655.0631341495	2339.9389052308	396740.760310212	87564.695443665	86802.863939519
8	0	C07M29.npy	C07	M29	4	0.335654144745862	0.156659121314745	0.188110060169088	0.303125998267339	0.324480008379143	0.273337635078295	431.449450089455	13.0505264416309	1.65102846321764
2	0	C38M01.npy	C38	M01	5	85.5487642991063	0.465458558806622	0.495404449400107	825.670560415033	122.04989983044	1122.13007093757	129179.369512322	8281.39375703358	6930.87923245381
7	0	C31M01.npy	C31	M01	5	30.9890820625365	0.44822117430857	0.403315994875976	249.70771204883	42.4824628871227	252.919291717456	123270.518942282	3041.72765279012	1952.22299047489
4	0	C06M16.npy	C06	M16	5	116.474018330416	0.550855235534098	0.180733405206228	896.637067123201	172.577727712457	1610.53574335869	468647.042777052	11586.906739487	9570.16860067262
5	0	C40M22.npy	C40	M22	5	4001.78777704376	0.591330858507777	0.172430223415984	41359.3078089156	7622.26866815919	10401.7363588318	113207798.439981	400171.22877719	398690.815468434
6	0	C06M17.npy	C06	M17	5	0.597202251606086	0.383770574567684	0.276815669398013	1.69002940683806	0.66147539886576	2.16308782108101	24.214836535667	22.1240705981979	23.3302218012016
3	0	C51M16.npy	C51	M16	5	74.2798279480538	0.523957868513747	0.216860222466585	846.901987288265	115.814589713191	505.644697918247	234194.39766973	7386.33635672218	6150.97429826794
1	0	C19M16.npy	C19	M16	5	11.8037959618502	0.259153979206302	0.222857057812595	222.380033160605	15.221347676163	69.3652844365736	126735.185657681	1145.76726290205	1006.9884402728
0	0	C19M22.npy	C19	M22	5	888.175110504519	0.761514085705692	0.163622849773024	10483.5821624292	1669.6203152282	2421.39240778538	468083.880822179	88774.8131781206	88014.4293856988
8	0	C07M29.npy	C07	M29	5	0.339411201872208	0.154456001922119	0.192688852878325	0.309081339199575	0.330097815017398	0.276004758774411	425.726220483333	13.1240856623474	1.69408612164015
2	0	C38M01.npy	C38	M01	6	85.7606829616378	0.46461669610498	0.489605056798764	817.892681712342	122.978103696996	1079.98894093387	128281.267291411	8299.16407717237	6954.54085652019
7	0	C31M01.npy	C31	M01	6	30.0134007657211	0.45437130889103	0.400062184561875	240.531906701718	41.7842037122263	233.284764745487	120939.69210691	2945.37451150004	1885.60759138427
4	0	C06M16.npy	C06	M16	6	118.76552822793	0.545942456840837	0.188545786664295	922.267670732845	176.272045180535	1607.15259784529	457197.016758763	11815.3995863418	9800.81725629867
5	0	C40M22.npy	C40	M22	6	4005.98390058056	0.584297019114632	0.169460403662396	41866.560065359	7634.69886264107	10339.9505441112	113801899.141734	400590.54853459	399110.988182673
6	0	C06M17.npy	C06	M17	6	0.603493615301272	0.38896337493521	0.28527960146363	1.60080211726141	0.6658897146846	2.15466727802536	24.9618681929091	22.285191538376	23.8518756256196
3	0	C51M16.npy	C51	M16	6	78.5713511910277	0.524379693594318	0.220414223585814	893.572624558676	123.670671102223	473.337624068124	230874.150288529	7814.24811469693	6535.73136946033
1	0	C19M16.npy	C19	M16	6	11.9481564034413	0.259669396189816	0.225916881887158	223.91077231061	15.2441474010345	70.959185743546	121880.902876582	1159.90509939954	1010.29565331001
0	0	C19M22.npy	C19	M22	6	884.26000774387	0.750237662672256	0.158244529191215	10508.7785316537	1662.04203940842	2341.91290678675	468348.448504369	88394.2612544547	87660.7760428518
8	0	C07M29.npy	C07	M29	6	0.339540251122124	0.154053322522921	0.188760185750073	0.306078322874489	0.328923995557455	0.276313418614146	428.258871297571	13.2221611659336	1.62964412716045
2	0	C38M01.npy	C38	M01	7	72.5426067649768	0.477330511785964	0.485965442827309	761.931777536318	105.075665454487	1009.51907643	116186.222246096	7001.58015546435	5831.0399252725
7	0	C31M01.npy	C31	M01	7	31.3951736983751	0.448872526212491	0.409598818477322	253.443127572372	42.7889750166271	251.198273811077	124584.14661436	3079.89676470063	1955.69118232692
5	0	C40M22.npy	C40	M22	7	4012.53106669799	0.600289204890204	0.158312545306222	42912.0131127714	7565.6008243798	10463.5080827639	114753317.289168	401245.311443013	400002.455833225
4	0	C06M16.npy	C06	M16	7	116.565975401334	0.548909984177729	0.172101692068873	912.511611844953	172.055735862413	1582.13397961998	454429.600808375	11594.4587685888	9568.07363758885
6	0	C06M17.npy	C06	M17	7	0.603825960843411	0.382418992055881	0.261426736773258	1.74222215679484	0.658886291708215	2.16606830555956	25.4918876124912	22.556334460085	24.1152443530596
3	0	C51M16.npy	C51	M16	7	74.879203565874	0.52382454725054	0.202036974955252	882.011186247262	116.827059914081	491.114357238308	228573.458716974	7448.50995940098	6299.6026494356
1	0	C19M16.npy	C19	M16	7	9.80800407254478	0.280036417029018	0.210816376015046	182.431025661606	13.1246245096213	68.0369541107202	111850.738171529	946.499991098966	802.941873210987
0	0	C19M22.npy	C19	M22	7	820.939377249333	0.769196706698846	0.147596736863367	10055.7452973833	1519.88957033664	2255.90114014122	440235.888736105	82055.8797395853	81319.5981515485
8	0	C07M29.npy	C07	M29	7	0.349459790201563	0.151375522165481	0.174150473400646	0.306388788179625	0.33446030320695	0.275297272151931	418.54638826624	13.2600548515807	1.68012073035528
2	0	C38M01.npy	C38	M01	8	87.5920932533766	0.463105138974151	0.490560445815791	834.185723738318	122.604558266328	1110.60141001425	126131.87639489	8483.13601219087	7019.52614086037
7	0	C31M01.npy	C31	M01	8	30.1828467156118	0.456431358148702	0.40425762714692	241.710571845741	40.8650951191445	231.080847382643	119207.695212176	2958.77046116327	1874.09014355504
5	0	C40M22.npy	C40	M22	8	4032.19349183488	0.593183317598052	0.17234935204148	42806.1608001672	7525.7426958032	10221.3742302537	112427737.107575	403211.864006585	401619.124874627
4	0	C06M16.npy	C06	M16	8	121.951742564706	0.547392709083794	0.186141750886876	902.358598714128	178.352324091446	1590.72796463179	462647.999769394	12128.5910314085	9983.81623220434
6	0	C06M17.npy	C06	M17	8	0.616500895315174	0.391295044662829	0.274059465891545	1.77237978404727	0.66907287627844	2.12587577309163	25.722248854512	22.9559347505843	24.7893074347807
3	0	C51M16.npy	C51	M16	8	78.2077627616466	0.527102356109434	0.210265545166276	885.202772078445	120.420800619579	482.989372795349	231706.369938938	7778.16471337619	6484.84209460445
0	0	C19M22.npy	C19	M22	8	865.914885439189	0.751826717484492	0.1577777890982	10418.3966549711	1596.90434792813	2289.68153927646	456837.02717016	86560.3024627586	85746.8962459083
1	0	C19M16.npy	C19	M16	8	11.6587779604785	0.250247888738269	0.224992737195952	217.642252347986	15.1605001016588	65.4488589193832	125356.620089737	1131.38110241801	989.871163688398
8	0	C07M29.npy	C07	M29	8	0.353324906640155	0.147982171039507	0.186793533166983	0.319255199468784	0.338225405387707	0.280350704796828	412.045908831782	13.460095410171	1.66913691083663
2	0	C38M01.npy	C38	M01	9	83.9676265037642	0.461798942666475	0.492357397155646	837.057923243264	119.238157387992	1135.81292192147	129422.150279295	8155.47520723022	6813.90784591008
7	0	C31M01.npy	C31	M01	9	31.4215777317685	0.444990249556016	0.396295569628215	251.349008553621	43.2560092781026	260.174093945378	122441.35739157	3082.68034768176	1952.39508903246
5	0	C40M22.npy	C40	M22	9	3801.4029800769	0.603773916553785	0.158767700968529	41299.7054109021	7213.72679432987	10120.4799726532	117226954.063309	380128.598663665	378855.055364228
4	0	C06M16.npy	C06	M16	9	115.089040723545	0.544514797935289	0.178984721942997	907.707285286857	168.853593071423	1554.77139417616	462637.028850855	11447.8062623568	9462.74997337806
6	0	C06M17.npy	C06	M17	9	0.605467193264841	0.385721266676514	0.265012361567191	1.75881303425686	0.659685326600759	2.16032700780145	25.1370968131564	22.2336389409648	24.3162112767833
3	0	C51M16.npy	C51	M16	9	70.5580873454875	0.533897089174067	0.204884932095624	833.647784893552	108.933129121754	473.228561265254	228252.181064746	7019.59794778879	5888.26513200457
0	0	C19M22.npy	C19	M22	9	836.891842040384	0.741583374222532	0.145597036354714	10377.4765063195	1559.62500133726	2292.61937505348	465893.339062401	83659.1556047353	82964.044484433
1	0	C19M16.npy	C19	M16	9	11.4666547755176	0.259135550159844	0.204995877710552	224.828249585868	14.7187984609288	71.6782528552609	125231.239980972	1115.2564850403	965.111976293918
8	0	C07M29.npy	C07	M29	9	0.347134926632883	0.151362509083273	0.180708770940919	0.320050706046764	0.338995565694445	0.268390302200345	21.4269617270245	12.9518636418225	1.64721890016026
14	0	C12M01.npy	C12	M01	0	262.340243447331	0.57719723311381	0.448127783170403	3495.30557506633	341.21513950772	2956.28024217307	388248.71957963	26218.495359771	23318.2735245848
18	0	C28M18.npy	C28	M18	0	0.871653287114565	0.417625928887784	0.327369138672671	1.84866121328508	1.52348712345444	1.09676808217534	42.1291030702062	51.4413521421172	16.4210182579555
15	0	C38M22.npy	C38	M22	0	613.423560571324	0.577600769745045	0.133155018237456	6458.48825392776	1062.97748406227	2007.53358866039	319027.984161265	61244.8449467251	60357.1737073463
10	0	C38M20.npy	C38	M20	0	5.58127392643235	0.467721332305579	0.240054987259599	12.7156294940844	7.5796863914543	69.0522926011875	256.041886857469	322.412384103128	485.201107312647
17	0	C31M16.npy	C31	M16	0	1207.26854658696	0.518995578451084	0.238555235114081	12763.4839174776	1884.90557126972	8012.01861495617	4113644.44662371	120695.348697588	115380.681788795
12	0	C28M17.npy	C28	M17	0	0.374660643122234	0.165100259042531	0.209300049958769	0.770250309947202	0.396975186288096	0.775207129479249	10.3648282626609	13.4814915876643	7.93736326315712
11	0	C05M29.npy	C05	M29	0	0.423494408190592	0.115194444183753	0.19919946862651	0.840022508067747	0.395663208248965	0.524360777239546	1362.64502621446	14.7580868578847	8.4828199590694
13	0	C22M17.npy	C22	M17	0	0.455394824028328	0.213393522336937	0.223996304392854	1.04811141875847	0.494907698245629	1.22660491143498	9.17378907793877	15.4083195074809	7.9028400068962
9	0	C19M17.npy	C19	M17	0	0.536708260106599	0.124067269144194	0.220436173792098	1.14488387586305	0.576834760556946	1.15921459439775	12.4371876036973	21.9851625178984	9.62349405510644
16	0	C19M18.npy	C19	M18	0	0.671732099488758	0.466791650095694	0.306935827144227	1.83347259634293	1.11061635061693	0.529218073480576	52.7924102663989	37.8085440846505	14.7268764085683
14	0	C12M01.npy	C12	M01	1	261.0397403227	0.533919149875987	0.438306074637751	3454.73818857223	351.003197363684	3040.24277055506	538494.607770307	26088.2823814431	23150.6900795805
18	0	C28M18.npy	C28	M18	1	0.854197150242081	0.418284636374765	0.340676654046445	1.78481901138624	1.49743733705124	1.03711805971563	42.0716359147283	49.5535360146364	15.9009720908556
15	0	C38M22.npy	C38	M22	1	603.386930551463	0.576201996076413	0.134897307010764	6307.75171860029	1054.6372644183	2021.48381411207	322424.730839092	60211.3703533779	59274.189379978
10	0	C38M20.npy	C38	M20	1	5.71013932315661	0.464592685765355	0.257144921000249	12.9153121655046	7.91615587070621	76.458613205765	295.465769010549	329.016498931176	498.877793645681
12	0	C28M17.npy	C28	M17	1	0.37311519004797	0.170751310764919	0.237504643825084	0.759674830145769	0.39745212407759	0.785733519672192	9.17005492942853	13.1881490143713	8.058811481583
17	0	C31M16.npy	C31	M16	1	1346.42537534776	0.508542307692192	0.246751222714304	15238.3726109114	2101.00505149555	10973.3720354186	12621130.6364749	134611.671384517	129321.115669804
11	0	C05M29.npy	C05	M29	1	0.368622558442824	0.115936442252559	0.195759513197352	0.35213892511456	0.35404063271294	0.474029372788188	1092.35024216157	10.6983777931231	5.82643482242279
13	0	C22M17.npy	C22	M17	1	0.452622969854445	0.211061383896305	0.249701895186631	1.22921011767012	0.502861743200871	1.14192726830965	10.5273468466466	16.1334241706413	8.13071951104876
9	0	C19M17.npy	C19	M17	1	0.541755470719997	0.129412381973056	0.245521155310851	1.13565084847651	0.583095896324214	1.16794143972865	13.1095052082195	22.2744319753991	9.81690629621621
16	0	C19M18.npy	C19	M18	1	0.673008756768893	0.469725617632178	0.316584129153182	1.80853254669141	1.12858754104871	0.528429403729394	54.9484342678351	38.0942701200808	14.7267522664804
14	0	C12M01.npy	C12	M01	2	270.058155087756	0.536080147095341	0.438085703729715	3563.42883853905	357.325026058833	2945.35368999406	534016.853518893	26989.1956583087	23951.4584648972
18	0	C28M18.npy	C28	M18	2	0.920874161397917	0.429182958623571	0.341962678789634	1.88981833900132	1.61874016361966	1.11781667112363	43.1403918073967	54.0337249624165	16.6200940943895
15	0	C38M22.npy	C38	M22	2	604.4368445976	0.697562034189423	0.133280032390619	6131.54398786206	1047.99856026348	1922.01246481133	317087.201847371	60343.98159507	59315.7251161738
10	0	C38M20.npy	C38	M20	2	5.16585049435241	0.473601158877116	0.251027245349421	11.7607704178633	6.76558908435445	61.3063708971935	237.041045523312	287.311268075303	444.585529733534
17	0	C31M16.npy	C31	M16	2	1453.14410185535	0.508859405809259	0.24350180356749	16600.2011933588	2249.38818812795	11308.0688085929	12310718.8878464	145280.634504028	139320.241615929
12	0	C28M17.npy	C28	M17	2	0.364710315281901	0.183267197695287	0.230686557911663	0.731812342634269	0.384578390373254	0.696716103404772	10.2719386854885	13.92955244982	6.33415880681735
11	0	C05M29.npy	C05	M29	2	0.413094642423033	0.114506032485464	0.186291510430027	0.798638454417274	0.386089492046358	0.50804893992775	1368.2657695776	14.7903526778946	8.30544848966771
13	0	C22M17.npy	C22	M17	2	0.474111596443155	0.211392508236595	0.23917033988079	1.27667795528929	0.524528056764965	1.29372531459895	11.0832540476421	16.350070208039	9.54099070209258
16	0	C19M18.npy	C19	M18	2	0.686734203331466	0.478282108628819	0.312773983066341	1.82994676029845	1.13788491634773	0.5253519090122	27.4127249834681	39.0654949610675	15.4925276851839
9	0	C19M17.npy	C19	M17	2	0.554486371609365	0.134320630354958	0.236530897986926	1.21737648730896	0.599614411716683	1.22461503274313	13.420645328436	22.3791608889406	11.4515214698045
14	0	C12M01.npy	C12	M01	3	284.339467110889	0.537089367522337	0.437891762451155	3653.55887222866	372.516854945229	2959.2616215123	531652.794189203	28416.2978578773	25169.1344774151
18	0	C28M18.npy	C28	M18	3	0.936650434816879	0.426033777366045	0.350244527490653	1.90594349533226	1.60554868663135	1.12665752964292	42.330235242393	54.0010324590038	17.239624803465
15	0	C38M22.npy	C38	M22	3	633.649813681413	0.588921131013586	0.135398255274081	6215.64745162084	1084.2303931484	1943.04580339599	319617.467208609	63228.8938088348	62076.7374821608
10	0	C38M20.npy	C38	M20	3	5.96800126863214	0.471636787450055	0.252360432869315	13.0831030447552	8.06612524215893	76.107437487974	274.058636745147	337.151678189405	521.985552470777
17	0	C31M16.npy	C31	M16	3	1500.40080814138	0.511947233800549	0.243458618476006	16521.9529589356	2266.00386654751	11209.6470122922	12059291.3901684	150001.365662831	143328.083301119
12	0	C28M17.npy	C28	M17	3	0.388286466438244	0.170392512101466	0.229813016997203	0.770093014144349	0.408101813942953	0.781364804559079	10.7038106688065	13.9326610473121	8.15849919323215
11	0	C05M29.npy	C05	M29	3	0.415839479798734	0.113127470795676	0.187173020999695	0.807704274362463	0.387133195817107	0.515387229283901	1376.97702460287	14.624918589123	8.63216121203465
13	0	C22M17.npy	C22	M17	3	0.463862306244969	0.214304505422302	0.237575930600266	1.18811055087631	0.50677757202477	1.1445087829081	10.360248837042	16.093821233689	8.53392409991851
